threadId,duration,endTimeStamp,iteration
1420,-2,120598,2
1425,-2,120599,2
1423,-2,120599,2
1426,-2,120599,2
1427,-2,120599,2
1429,-2,120600,2
1430,-2,120600,2
1431,-2,120600,2
1436,-2,120601,2
1439,-2,120602,2
1441,-2,120602,2
1440,-2,120602,2
1444,-2,120603,2
1446,-2,120603,2
1445,-2,120603,2
1447,-2,120603,2
1448,-2,120604,2
1449,-2,120604,2
1450,-2,120604,2
1455,-2,120605,2
1456,-2,120605,2
1458,-2,120606,2
1462,-2,120607,2
1464,-2,120607,2
1468,-2,120607,2
1474,-2,120609,2
1476,-2,120609,2
1475,-2,120609,2
1481,-2,120610,2
1482,-2,120610,2
1484,-2,120611,2
1487,-2,120611,2
1490,-2,120611,2
1493,-2,120613,2
1497,-2,120613,2
1495,-2,120613,2
82,-2,120613,2
254,-2,120613,2
1500,-2,120614,2
1501,-2,120614,2
1503,-2,120615,2
207,-2,120615,2
1507,-2,120615,2
1513,-2,120616,2
1518,-2,120617,2
1521,-2,120618,2
1524,-2,120618,2
1529,-2,120619,2
1530,-2,120619,2
1533,-2,120620,2
1534,-2,120620,2
1537,-2,120621,2
1538,-2,120621,2
1539,-2,120621,2
1541,-2,120622,2
1542,-2,120622,2
1553,-2,120624,2
1554,-2,120625,2
1557,-2,120625,2
1558,-2,120625,2
1562,-2,120626,2
1564,-2,120626,2
1565,-2,120626,2
1566,-2,120626,2
1567,-2,120627,2
128,-2,120627,2
1571,-2,120627,2
1572,-2,120627,2
237,-2,120628,2
60,-2,120629,2
1583,-2,120630,2
1584,-2,120630,2
1586,-2,120630,2
1587,-2,120631,2
1596,-2,120632,2
109,-2,120632,2
1598,-2,120633,2
1600,-2,120633,2
1602,-2,120633,2
1605,-2,120634,2
1608,-2,120634,2
142,-2,120635,2
1616,-2,120636,2
1617,-2,120636,2
140,-2,120637,2
1619,-2,120637,2
1628,-2,120639,2
1631,-2,120639,2
1637,-2,120640,2
1638,-2,120640,2
1636,-2,120641,2
1641,-2,120641,2
1640,-2,120641,2
1643,-2,120642,2
1651,-2,120644,2
145,-2,120644,2
1653,-2,120645,2
235,-2,120645,2
1655,-2,120646,2
1680,-2,120653,2
1732,-2,120694,2
1733,-2,120694,2
1734,-2,120695,2
1744,-2,120701,2
1747,-2,120702,2
1644,-2,124084,7
351,-2,124111,5
315,-2,124150,8
1609,-2,124150,8
1551,-2,124168,5
452,-2,124168,9
1672,-2,124168,7
1437,-2,124168,5
1363,-2,124168,10
121,-2,124168,8
470,-2,124169,8
525,-2,124175,7
840,-2,124176,7
325,-2,124177,9
292,-2,124177,9
897,-2,124177,7
730,-2,124177,9
538,-2,124178,7
1466,-2,124178,9
130,-2,124178,9
1262,-2,124178,8
454,-2,124179,7
1180,-2,124179,10
99,-2,124179,9
363,-2,124179,8
619,-2,124180,7
783,-2,124180,8
309,-2,124180,7
873,-2,124181,7
798,-2,124181,7
422,-2,124181,6
179,-2,124181,7
251,-2,124181,9
853,-2,124182,5
673,-2,124182,8
938,-2,124182,5
1215,-2,124182,7
355,-2,124182,9
100,-2,124182,9
137,-2,124182,8
528,-2,124183,5
1021,-2,124183,7
508,-2,124183,9
1306,-2,124183,8
47,-2,124183,7
357,-2,124184,9
122,-2,124184,9
243,-2,124184,9
1105,-2,124185,7
561,-2,124186,8
1606,-2,124186,8
839,-2,124189,9
1595,-2,124190,8
229,-2,124190,9
311,-2,124190,7
612,-2,124190,9
175,-2,124190,7
780,-2,124190,8
1742,-2,124197,7
1623,-2,124198,8
1470,-2,124198,8
1103,-2,124198,7
1284,-2,124206,9
1142,-2,124207,9
953,-2,124207,7
1673,-2,124207,6
214,-2,124207,7
621,-2,124207,8
1457,-2,124207,10
373,-2,124207,9
790,-2,124207,8
870,-2,124208,5
710,-2,124208,9
1701,-2,124208,9
1531,-2,124208,7
1276,-2,124208,8
768,-2,124208,9
103,-2,124209,7
378,-2,124209,9
690,-2,124209,6
1535,-2,124210,7
1708,-2,124283,8
1483,-2,124283,6
623,-2,124284,10
1465,-2,124284,8
867,-2,124284,5
1073,-2,124284,8
1302,-2,124284,9
524,-2,124285,6
764,-2,124286,8
866,-2,124286,7
1489,-2,124286,8
234,-2,124287,7
471,-2,124288,8
527,-2,124288,9
772,-2,124288,10
592,-2,124289,9
963,-2,124289,8
804,-2,124289,8
1418,-2,124290,9
662,-2,124290,5
1260,-2,124290,8
1716,-2,124292,7
1473,-2,124292,7
924,-2,124292,6
1247,-2,124293,7
1509,-2,124293,8
1130,-2,124293,9
259,-2,124294,9
540,-2,124294,10
664,-2,124294,6
903,-2,124295,5
39,-2,124295,8
832,-2,124296,5
926,-2,124296,6
1088,-2,124296,8
1039,-2,124296,7
197,-2,124297,5
167,-2,124297,8
1488,-2,124297,5
1239,-2,124297,8
476,-2,124298,7
1312,-2,124298,9
1721,-2,124298,9
1360,-2,124298,8
1131,-2,124299,7
1646,-2,124299,11
1187,-2,124299,9
1620,-2,124299,9
1172,-2,124300,9
876,-2,124300,8
1726,-2,124300,7
75,-2,124301,9
62,-2,124301,9
689,-2,124301,9
750,-2,124302,7
785,-2,124302,9
1517,-2,124302,8
575,-2,124302,11
400,-2,124303,10
686,-2,124303,7
898,-2,124304,7
1295,-2,124304,9
585,-2,124304,9
147,-2,124305,9
563,-2,124305,11
729,-2,124305,9
188,-2,124305,7
1230,-2,124305,8
1589,-2,124307,9
917,-2,124308,8
333,-2,124308,8
787,-2,124308,9
632,-2,124309,9
345,-2,124309,7
797,-2,124309,9
843,-2,124310,10
645,-2,124310,8
1657,-2,124312,8
1407,-2,124312,9
1668,-2,124313,8
212,-2,124313,9
728,-2,124313,9
231,-2,124313,9
1134,-2,124314,9
1098,-2,124314,8
1305,-2,124314,6
364,-2,124314,9
1480,-2,124314,7
1350,-2,124314,10
263,-2,124315,8
26,-2,124315,9
1149,-2,124315,7
1092,-2,124316,6
1506,-2,124316,10
739,-2,124316,10
823,-2,124316,7
1114,-2,124317,9
1201,-2,124317,10
413,-2,124318,8
271,-2,124318,9
1300,-2,124318,10
626,-2,124318,6
911,-2,124318,9
24,-2,124319,10
1072,-2,124319,9
1126,-2,124320,9
802,-2,124321,9
464,-2,124321,7
230,-2,124322,9
952,-2,124322,9
967,-2,124323,10
711,-2,124323,9
38,-2,124323,7
1248,-2,124324,9
1044,-2,124324,10
610,-2,124324,9
291,-2,124325,7
334,-2,124325,9
722,-2,124325,7
494,-2,124326,7
821,-2,124326,8
1286,-2,124326,8
48,-2,124326,10
919,-2,124326,5
300,-2,124326,11
92,-2,124326,7
1018,-2,124326,9
102,-2,124327,10
533,-2,124327,10
707,-2,124327,8
460,-2,124327,10
1712,-2,124327,7
809,-2,124327,8
594,-2,124328,9
490,-2,124328,9
25,-2,124328,9
1705,-2,124328,10
595,-2,124328,10
1036,-2,124328,9
1621,-2,124329,9
901,-2,124329,6
961,-2,124329,10
1368,-2,124329,8
393,-2,124329,9
1387,-2,124330,10
827,-2,124330,9
178,-2,124330,9
636,-2,124330,9
144,-2,124330,9
108,-2,124330,9
257,-2,124330,7
242,-2,124332,9
1601,-2,124333,8
149,-2,124333,9
1689,-2,124334,7
398,-2,124334,8
481,-2,124335,8
1267,-2,124335,10
89,-2,124336,10
854,-2,124336,7
66,-2,124336,9
504,-2,124336,8
1055,-2,124336,8
649,-2,124337,6
312,-2,124337,10
482,-2,124337,9
826,-2,124337,6
358,-2,124337,10
1164,-2,124338,10
1211,-2,124338,9
855,-2,124338,9
788,-2,124339,9
1060,-2,124341,9
187,-2,124341,8
124,-2,124341,9
1581,-2,124342,9
262,-2,124342,8
1249,-2,124343,9
1422,-2,124344,6
1189,-2,124345,10
1547,-2,124346,9
675,-2,124346,11
630,-2,124347,6
322,-2,124348,8
514,-2,124350,9
760,-2,124350,8
1111,-2,124350,9
1709,-2,124351,10
933,-2,124351,6
78,-2,124351,8
616,-2,124352,6
786,-2,124352,6
236,-2,124352,9
455,-2,124352,8
653,-2,124353,9
1161,-2,124353,9
1434,-2,124354,10
1579,-2,124354,6
651,-2,124354,6
1514,-2,124354,8
319,-2,124355,6
1076,-2,124355,9
935,-2,124355,9
852,-2,124355,8
1627,-2,124357,7
753,-2,124358,6
701,-2,124358,7
679,-2,124359,7
521,-2,124360,7
1399,-2,124360,7
1710,-2,124361,8
110,-2,124362,8
678,-2,124362,5
1639,-2,124363,7
1296,-2,124363,8
620,-2,124364,7
354,-2,124364,10
294,-2,124365,9
349,-2,124365,6
598,-2,124366,6
497,-2,124366,7
449,-2,124366,6
1334,-2,124366,8
553,-2,124367,5
277,-2,124367,9
1715,-2,124367,8
549,-2,124367,7
392,-2,124368,10
459,-2,124368,8
1665,-2,124368,9
982,-2,124369,8
891,-2,124369,6
241,-2,124369,8
350,-2,124370,8
328,-2,124370,9
724,-2,124370,8
571,-2,124371,6
1593,-2,124371,7
1492,-2,124371,7
1409,-2,124372,11
70,-2,124372,5
669,-2,124372,8
1438,-2,124372,7
1223,-2,124373,7
458,-2,124373,9
256,-2,124374,9
1008,-2,124374,8
732,-2,124375,8
246,-2,124376,11
466,-2,124376,8
1047,-2,124376,9
148,-2,124377,6
404,-2,124377,7
1224,-2,124378,9
136,-2,124379,9
105,-2,124379,9
501,-2,124380,10
1345,-2,124380,9
818,-2,124381,9
1375,-2,124381,7
700,-2,124381,8
717,-2,124382,10
453,-2,124382,5
347,-2,124382,9
1029,-2,124383,9
307,-2,124383,9
663,-2,124383,7
885,-2,124383,7
975,-2,124384,9
789,-2,124384,8
1022,-2,124384,9
362,-2,124385,8
447,-2,124385,10
1120,-2,124385,8
719,-2,124385,8
972,-2,124386,7
414,-2,124386,7
943,-2,124387,10
37,-2,124387,10
513,-2,124388,8
1561,-2,124389,8
330,-2,124390,9
520,-2,124390,7
1504,-2,124391,8
665,-2,124392,7
420,-2,124393,8
1510,-2,124393,7
166,-2,124393,8
208,-2,124394,6
94,-2,124394,9
228,-2,124395,8
86,-2,124395,5
1081,-2,124395,8
1069,-2,124398,10
450,-2,124398,7
766,-2,124399,7
297,-2,124400,7
715,-2,124400,6
146,-2,124400,8
880,-2,124401,11
129,-2,124401,9
213,-2,124401,8
709,-2,124401,6
249,-2,124402,5
1519,-2,124402,7
959,-2,124402,9
503,-2,124403,7
1479,-2,124403,7
800,-2,124403,6
887,-2,124403,7
83,-2,124404,8
1032,-2,124404,8
298,-2,124405,7
1332,-2,124405,7
1691,-2,124406,8
205,-2,124406,5
670,-2,124406,9
543,-2,124406,7
1118,-2,124406,9
61,-2,124407,6
1048,-2,124407,8
1670,-2,124408,8
41,-2,124408,6
1272,-2,124408,10
419,-2,124409,10
339,-2,124410,8
308,-2,124411,10
1078,-2,124411,7
502,-2,124412,9
734,-2,124413,8
812,-2,124413,7
1374,-2,124414,10
1203,-2,124414,8
635,-2,124414,8
587,-2,124414,10
90,-2,124414,8
782,-2,124415,8
930,-2,124416,8
622,-2,124418,10
813,-2,124418,7
1299,-2,124418,6
988,-2,124419,6
814,-2,124419,8
384,-2,124419,10
1377,-2,124420,6
1762,-2,124420,8
1696,-2,124421,8
1009,-2,124421,11
119,-2,124421,6
1000,-2,124422,8
795,-2,124423,8
206,-2,124424,8
865,-2,124424,10
796,-2,124425,9
250,-2,124425,8
682,-2,124425,8
551,-2,124426,9
443,-2,124426,9
1454,-2,124426,6
399,-2,124427,9
131,-2,124427,6
417,-2,124428,9
888,-2,124428,9
666,-2,124428,9
1030,-2,124429,9
1548,-2,124430,8
1217,-2,124430,8
927,-2,124430,8
157,-2,124430,8
186,-2,124431,8
23,-2,124431,6
1692,-2,124431,4
81,-2,124431,9
226,-2,124431,7
193,-2,124432,9
320,-2,124432,9
138,-2,124432,11
1136,-2,124433,8
245,-2,124433,7
1014,-2,124433,10
1499,-2,124434,9
1125,-2,124435,10
695,-2,124435,7
846,-2,124435,9
751,-2,124435,7
882,-2,124436,7
34,-2,124436,4
923,-2,124436,7
1301,-2,124436,8
280,-2,124437,10
296,-2,124437,9
162,-2,124438,8
519,-2,124438,10
1204,-2,124439,8
1003,-2,124439,10
54,-2,124439,9
1528,-2,124440,9
974,-2,124440,9
555,-2,124440,8
331,-2,124440,9
548,-2,124440,10
1463,-2,124440,8
1347,-2,124440,9
1246,-2,124441,7
366,-2,124441,9
1610,-2,124441,9
980,-2,124442,9
646,-2,124442,10
1576,-2,124443,9
1106,-2,124443,8
98,-2,124444,8
1159,-2,124444,8
379,-2,124445,9
767,-2,124445,9
779,-2,124445,8
1171,-2,124445,8
76,-2,124445,10
370,-2,124447,9
1687,-2,124447,6
1198,-2,124447,9
1663,-2,124447,8
1359,-2,124447,7
756,-2,124447,9
1331,-2,124447,9
441,-2,124448,7
1052,-2,124448,8
1523,-2,124448,9
56,-2,124449,6
424,-2,124449,7
495,-2,124449,9
1108,-2,124449,9
658,-2,124451,7
1167,-2,124454,7
937,-2,124454,6
1132,-2,124455,7
1556,-2,124459,8
1023,-2,124460,6
88,-2,124461,9
706,-2,124461,10
1177,-2,124461,11
1690,-2,124463,7
117,-2,124463,8
1291,-2,124463,7
1157,-2,124463,7
981,-2,124463,6
28,-2,124463,9
295,-2,124463,8
390,-2,124463,7
979,-2,124464,10
184,-2,124464,9
641,-2,124464,8
1611,-2,124464,8
1160,-2,124464,8
742,-2,124464,7
765,-2,124465,9
397,-2,124465,7
815,-2,124465,7
603,-2,124465,8
1511,-2,124465,8
1630,-2,124466,8
1582,-2,124466,8
1128,-2,124466,8
1650,-2,124466,8
1660,-2,124466,11
1173,-2,124467,7
1200,-2,124468,7
152,-2,124468,9
1138,-2,124468,7
770,-2,124469,8
1664,-2,124470,8
807,-2,124470,9
1183,-2,124470,8
421,-2,124471,9
111,-2,124471,9
126,-2,124471,8
631,-2,124472,8
104,-2,124472,8
925,-2,124472,7
474,-2,124472,8
410,-2,124474,7
302,-2,124474,7
748,-2,124474,8
127,-2,124474,8
36,-2,124474,8
332,-2,124474,9
189,-2,124475,7
557,-2,124475,7
1516,-2,124475,8
1578,-2,124475,8
1662,-2,124475,7
830,-2,124476,8
784,-2,124476,7
72,-2,124476,6
1669,-2,124478,9
1227,-2,124478,9
1717,-2,124478,8
964,-2,124478,8
200,-2,124480,8
806,-2,124480,7
932,-2,124480,7
1443,-2,124481,8
845,-2,124481,9
1471,-2,124481,8
1086,-2,124481,9
752,-2,124482,8
1343,-2,124484,8
1766,-2,124484,6
1289,-2,124484,7
1016,-2,124484,9
1678,-2,124485,8
559,-2,124485,8
1314,-2,124485,8
283,-2,124486,7
560,-2,124489,8
1123,-2,124489,10
1015,-2,124490,9
1575,-2,124492,10
999,-2,124493,9
269,-2,124493,9
1259,-2,124493,8
275,-2,124494,7
1543,-2,124495,8
1050,-2,124495,9
191,-2,124496,9
1549,-2,124496,9
1626,-2,124496,5
154,-2,124496,9
886,-2,124496,8
1494,-2,124497,9
1185,-2,124498,7
45,-2,124498,10
1695,-2,124499,9
958,-2,124535,7
874,-2,124535,8
1750,-2,124535,7
1197,-2,124536,9
381,-2,124536,9
725,-2,124536,8
613,-2,124536,10
151,-2,124537,10
994,-2,124537,8
1241,-2,124537,7
1395,-2,124538,7
1642,-2,124538,8
716,-2,124539,8
506,-2,124539,7
1186,-2,124539,8
1424,-2,124539,7
240,-2,124540,9
134,-2,124540,8
1156,-2,124540,9
566,-2,124540,10
1624,-2,124540,7
1590,-2,124541,7
1162,-2,124541,9
667,-2,124542,8
987,-2,124542,8
365,-2,124542,9
1433,-2,124542,8
1068,-2,124543,11
1095,-2,124544,7
573,-2,124545,8
270,-2,124545,9
781,-2,124546,8
258,-2,124546,9
340,-2,124548,9
439,-2,124548,10
446,-2,124549,8
712,-2,124549,8
97,-2,124549,7
792,-2,124549,8
174,-2,124550,8
176,-2,124550,9
198,-2,124551,9
84,-2,124551,8
467,-2,124551,7
1057,-2,124552,10
762,-2,124552,8
1540,-2,124553,7
408,-2,124554,11
714,-2,124556,7
161,-2,124556,5
445,-2,124557,5
910,-2,124557,7
401,-2,124557,9
861,-2,124557,7
1735,-2,124559,6
579,-2,124559,8
656,-2,124559,7
1588,-2,124560,7
683,-2,124560,8
875,-2,124561,9
484,-2,124561,6
758,-2,124562,9
1729,-2,124563,9
1698,-2,124563,8
599,-2,124563,9
317,-2,124564,9
1625,-2,124564,10
472,-2,124565,9
1110,-2,124565,9
1723,-2,124565,10
192,-2,124565,8
335,-2,124566,10
1268,-2,124566,8
1337,-2,124567,9
703,-2,124567,7
30,-2,124567,8
836,-2,124567,6
1452,-2,124567,8
966,-2,124568,7
1697,-2,124568,9
1414,-2,124568,7
1309,-2,124568,7
52,-2,124568,9
194,-2,124568,10
341,-2,124569,10
348,-2,124569,8
1316,-2,124570,9
554,-2,124570,8
293,-2,124570,9
634,-2,124570,9
607,-2,124570,8
143,-2,124571,9
1396,-2,124571,9
1676,-2,124572,11
342,-2,124573,9
1147,-2,124573,11
1737,-2,124573,8
475,-2,124574,10
951,-2,124574,10
688,-2,124575,8
950,-2,124576,10
343,-2,124576,10
1137,-2,124576,8
430,-2,124576,8
537,-2,124577,7
1765,-2,124578,6
1693,-2,124578,5
1151,-2,124579,9
327,-2,124579,12
1219,-2,124579,8
409,-2,124580,10
582,-2,124580,8
1233,-2,124580,9
268,-2,124581,9
1753,-2,124581,8
1544,-2,124581,9
578,-2,124581,10
22,-2,124581,9
1066,-2,124582,9
745,-2,124582,11
945,-2,124582,9
791,-2,124582,6
922,-2,124582,9
1472,-2,124583,9
232,-2,124584,8
1285,-2,124584,8
1525,-2,124584,8
580,-2,124584,11
1318,-2,124584,8
1135,-2,124585,11
50,-2,124585,8
643,-2,124585,9
1179,-2,124586,9
183,-2,124586,9
1280,-2,124587,10
456,-2,124587,9
1527,-2,124587,8
91,-2,124587,9
469,-2,124587,7
1520,-2,124588,9
1315,-2,124588,9
1237,-2,124589,7
87,-2,124589,9
517,-2,124589,8
244,-2,124590,10
844,-2,124590,8
1093,-2,124590,9
1686,-2,124591,7
1308,-2,124591,11
1767,-2,124591,10
405,-2,124591,10
1594,-2,124591,9
1091,-2,124592,11
1158,-2,124592,9
222,-2,124592,10
287,-2,124593,10
648,-2,124593,8
1763,-2,124593,8
1568,-2,124593,10
1212,-2,124594,8
889,-2,124594,8
1759,-2,124594,11
112,-2,124594,11
462,-2,124594,10
238,-2,124595,11
1647,-2,124595,9
1213,-2,124595,8
680,-2,124595,8
628,-2,124596,9
1761,-2,124596,8
1559,-2,124596,9
190,-2,124597,11
120,-2,124597,9
1604,-2,124597,9
998,-2,124598,8
368,-2,124598,10
1603,-2,124599,6
223,-2,124599,8
801,-2,124599,9
985,-2,124599,6
1719,-2,124599,10
1760,-2,124600,8
1344,-2,124600,6
255,-2,124601,10
282,-2,124601,9
1675,-2,124601,8
946,-2,124602,6
1748,-2,124602,7
1749,-2,124602,7
986,-2,124603,9
949,-2,124603,9
652,-2,124603,10
479,-2,124604,10
939,-2,124604,9
402,-2,124604,10
564,-2,124604,9
1112,-2,124605,6
973,-2,124605,9
1724,-2,124605,8
558,-2,124605,11
763,-2,124605,8
1026,-2,124606,6
1684,-2,124606,10
611,-2,124606,9
1043,-2,124606,9
822,-2,124607,8
518,-2,124607,9
1040,-2,124607,9
477,-2,124608,9
416,-2,124608,9
1255,-2,124608,6
1661,-2,124609,7
916,-2,124609,9
225,-2,124609,9
1238,-2,124609,6
59,-2,124609,8
1346,-2,124610,11
546,-2,124610,10
1010,-2,124610,6
1025,-2,124610,8
1311,-2,124610,10
747,-2,124610,9
1677,-2,124611,8
486,-2,124611,11
123,-2,124611,9
172,-2,124611,9
989,-2,124611,10
1461,-2,124612,6
1041,-2,124612,10
487,-2,124612,9
1550,-2,124612,6
1569,-2,124613,9
1573,-2,124613,8
1718,-2,124614,8
457,-2,124615,8
1152,-2,124615,10
1274,-2,124615,9
85,-2,124615,10
1338,-2,124616,7
1348,-2,124616,9
862,-2,124616,8
437,-2,124616,9
135,-2,124617,9
1192,-2,124617,8
890,-2,124617,6
993,-2,124617,12
107,-2,124618,9
831,-2,124618,9
448,-2,124618,9
77,-2,124618,10
1020,-2,124618,9
940,-2,124618,6
1453,-2,124619,9
1486,-2,124619,9
1659,-2,124619,8
1372,-2,124620,6
1526,-2,124620,8
849,-2,124620,8
1515,-2,124620,9
182,-2,124621,7
219,-2,124621,10
773,-2,124621,10
1004,-2,124621,8
1188,-2,124621,6
1099,-2,124622,8
69,-2,124622,9
217,-2,124622,8
310,-2,124622,10
32,-2,124622,9
1563,-2,124622,8
74,-2,124622,6
627,-2,124623,7
153,-2,124623,10
478,-2,124623,8
95,-2,124623,9
1266,-2,124623,9
1024,-2,124624,9
1353,-2,124624,9
1632,-2,124624,7
1145,-2,124624,7
267,-2,124624,8
125,-2,124625,8
1769,-2,124625,6
164,-2,124625,9
323,-2,124625,9
1261,-2,124625,7
389,-2,124625,8
159,-2,124625,6
285,-2,124626,9
848,-2,124626,6
301,-2,124626,10
1752,-2,124626,8
507,-2,124626,11
629,-2,124626,6
299,-2,124626,10
894,-2,124627,6
64,-2,124627,8
168,-2,124627,9
1666,-2,124627,8
1469,-2,124627,8
1176,-2,124627,9
1370,-2,124627,9
165,-2,124628,9
1505,-2,124628,9
155,-2,124628,8
1432,-2,124628,10
1599,-2,124628,7
639,-2,124629,6
1634,-2,124629,6
53,-2,124629,8
1327,-2,124629,8
1707,-2,124629,9
31,-2,124629,7
1648,-2,124629,9
1728,-2,124629,6
625,-2,124630,11
1054,-2,124630,10
544,-2,124630,9
877,-2,124630,6
1141,-2,124631,8
1298,-2,124631,8
173,-2,124631,11
40,-2,124631,9
687,-2,124631,10
220,-2,124631,10
1618,-2,124631,9
535,-2,124632,9
63,-2,124632,10
1700,-2,124632,9
624,-2,124632,6
1491,-2,124632,8
1714,-2,124632,9
1330,-2,124632,11
93,-2,124632,8
736,-2,124633,9
101,-2,124633,8
857,-2,124633,8
1674,-2,124633,8
918,-2,124633,9
948,-2,124634,6
820,-2,124634,6
1477,-2,124634,9
180,-2,124634,9
106,-2,124634,9
1570,-2,124634,6
698,-2,124635,6
568,-2,124635,9
505,-2,124635,9
1053,-2,124635,9
536,-2,124635,10
79,-2,124635,9
1001,-2,124635,9
1354,-2,124635,8
1051,-2,124636,11
1652,-2,124636,6
489,-2,124636,9
1522,-2,124636,6
1282,-2,124636,6
1635,-2,124636,7
346,-2,124637,9
1671,-2,124637,7
838,-2,124637,7
738,-2,124638,9
1725,-2,124638,9
545,-2,124638,10
737,-2,124638,9
1242,-2,124638,7
824,-2,124638,9
55,-2,124638,10
856,-2,124638,9
288,-2,124639,8
239,-2,124639,6
58,-2,124639,10
1101,-2,124639,8
1290,-2,124639,10
699,-2,124640,8
1704,-2,124640,10
556,-2,124640,8
1720,-2,124640,9
43,-2,124640,10
1467,-2,124640,6
936,-2,124641,6
1264,-2,124641,11
1304,-2,124641,6
574,-2,124641,8
769,-2,124642,7
1361,-2,124642,9
1351,-2,124642,7
1388,-2,124642,9
1277,-2,124642,6
492,-2,124643,5
1658,-2,124643,6
1027,-2,124643,9
1209,-2,124644,8
461,-2,124644,10
1352,-2,124644,10
1193,-2,124644,6
775,-2,124644,6
1711,-2,124644,8
588,-2,124645,7
253,-2,124645,9
1592,-2,124645,9
1321,-2,124645,8
1532,-2,124646,6
1536,-2,124646,6
1612,-2,124647,9
1002,-2,124647,9
303,-2,124648,6
1404,-2,124648,9
380,-2,124648,12
744,-2,124648,6
995,-2,124648,10
1460,-2,124649,11
29,-2,124649,9
1059,-2,124649,9
828,-2,124650,8
1146,-2,124650,8
305,-2,124650,8
1555,-2,124650,9
1326,-2,124650,8
1376,-2,124651,8
1194,-2,124651,10
1739,-2,124652,6
1508,-2,124652,8
313,-2,124652,9
955,-2,124653,11
185,-2,124653,10
407,-2,124654,8
1577,-2,124654,8
1512,-2,124654,8
1633,-2,124655,9
418,-2,124655,9
1269,-2,124655,9
1713,-2,124655,9
1607,-2,124655,7
1629,-2,124656,9
708,-2,124656,6
80,-2,124658,8
218,-2,124658,9
778,-2,124658,11
1402,-2,124659,9
1428,-2,124659,6
915,-2,124659,9
644,-2,124660,9
1435,-2,124660,8
589,-2,124661,10
1706,-2,124661,10
1546,-2,124662,7
681,-2,124662,6
57,-2,124663,10
451,-2,124663,8
473,-2,124664,9
515,-2,124664,10
133,-2,124664,9
868,-2,124664,8
593,-2,124664,6
360,-2,124665,8
1478,-2,124665,9
947,-2,124665,9
676,-2,124666,9
163,-2,124666,9
684,-2,124667,9
851,-2,124667,6
1006,-2,124667,8
177,-2,124667,9
562,-2,124668,7
1685,-2,124669,7
914,-2,124669,10
1764,-2,124669,9
1679,-2,124670,9
1333,-2,124670,9
1613,-2,124671,8
116,-2,124671,11
539,-2,124672,10
1140,-2,124673,9
661,-2,124673,11
224,-2,124674,9
44,-2,124674,9
1356,-2,124674,9
483,-2,124674,8
318,-2,124674,11
1730,-2,124676,8
962,-2,124676,8
1545,-2,124677,9
601,-2,124678,8
316,-2,124678,9
96,-2,124678,8
1585,-2,124679,8
35,-2,124679,9
1667,-2,124679,7
614,-2,124680,9
195,-2,124680,11
1743,-2,124680,8
46,-2,124681,9
284,-2,124681,10
1056,-2,124681,10
1502,-2,124682,10
1574,-2,124682,7
1731,-2,124682,9
1220,-2,124682,7
1342,-2,124682,8
863,-2,124683,9
141,-2,124683,9
382,-2,124683,10
204,-2,124683,10
1597,-2,124683,8
386,-2,124684,9
694,-2,124684,7
1109,-2,124684,9
902,-2,124684,6
352,-2,124684,10
337,-2,124684,8
516,-2,124684,9
1155,-2,124684,8
1245,-2,124685,6
221,-2,124685,9
1459,-2,124685,9
1129,-2,124686,8
1355,-2,124686,8
1127,-2,124687,7
376,-2,124687,8
1394,-2,124687,8
920,-2,124687,9
1322,-2,124687,9
42,-2,124688,8
1373,-2,124688,9
1371,-2,124689,10
1397,-2,124689,9
1079,-2,124690,10
1421,-2,124690,8
209,-2,124691,9
1205,-2,124692,10
276,-2,124692,6
1210,-2,124692,8
68,-2,124693,10
20,-2,124693,10
934,-2,124693,8
1349,-2,124693,8
759,-2,124693,10
1365,-2,124693,9
1062,-2,124693,10
211,-2,124693,6
1580,-2,124694,10
1250,-2,124694,7
1107,-2,124694,9
697,-2,124694,9
306,-2,124695,7
850,-2,124695,8
569,-2,124695,9
671,-2,124695,5
1384,-2,124695,8
605,-2,124695,8
908,-2,124696,8
1756,-2,124696,10
353,-2,124697,10
247,-2,124698,9
493,-2,124698,12
202,-2,124698,10
1757,-2,124698,8
1560,-2,124698,8
264,-2,124699,9
531,-2,124699,8
872,-2,124699,8
391,-2,124699,10
1019,-2,124699,9
1738,-2,124699,7
1699,-2,124700,8
668,-2,124700,8
693,-2,124700,10
1754,-2,124700,7
435,-2,124701,10
691,-2,124701,6
1381,-2,124701,10
740,-2,124701,8
1498,-2,124702,8
803,-2,124702,10
941,-2,124702,9
805,-2,124702,6
1005,-2,124703,12
1746,-2,124703,9
1037,-2,124703,11
1758,-2,124703,7
1012,-2,124703,10
114,-2,124704,9
583,-2,124704,9
615,-2,124704,6
372,-2,124704,10
746,-2,124704,8
344,-2,124704,9
324,-2,124704,9
884,-2,124705,5
1007,-2,124705,9
156,-2,124705,9
928,-2,124705,9
289,-2,124705,10
278,-2,124705,8
552,-2,124705,8
67,-2,124706,9
733,-2,124706,8
1168,-2,124706,9
1751,-2,124706,9
1485,-2,124706,8
819,-2,124707,7
465,-2,124707,10
1694,-2,124707,9
749,-2,124708,8
1064,-2,124709,10
1740,-2,124710,6
726,-2,124710,6
793,-2,124710,7
774,-2,124710,5
723,-2,124710,8
1087,-2,124711,11
336,-2,124711,9
1656,-2,124712,8
1191,-2,124712,7
431,-2,124712,10
929,-2,124712,10
329,-2,124712,7
371,-2,124713,10
485,-2,124713,9
