threadId,duration,endTimeStamp,iteration
1157,260,21257,8
994,259,21257,10
227,256,21257,10
368,257,21257,10
216,247,21257,11
214,247,21258,9
361,247,21258,10
1203,249,21258,8
265,251,21258,11
300,249,21258,8
1130,248,21258,7
929,249,21258,8
1476,249,21258,5
925,248,21258,9
103,251,21259,9
1183,249,21259,9
1401,249,21259,6
82,248,21259,10
743,248,21259,10
770,249,21259,10
1403,251,21259,6
282,249,21259,9
1187,248,21259,7
1415,250,21259,6
65,250,21260,11
280,249,21260,10
1304,249,21260,10
893,250,21260,9
338,249,21260,12
374,249,21260,11
605,249,21260,10
54,251,21260,10
114,250,21260,6
986,251,21261,9
1155,249,21261,9
1331,250,21261,8
337,250,21261,10
1204,252,21261,9
1007,250,21261,10
918,250,21261,9
947,250,21261,8
1273,250,21262,10
1121,251,21262,6
1486,250,21262,8
122,250,21262,11
956,288,21262,11
683,249,21262,11
1293,290,21262,9
620,250,21262,9
633,252,21262,10
289,302,21262,9
1134,289,21262,11
1281,251,21263,9
659,250,21263,8
1251,251,21263,9
934,250,21263,8
711,250,21263,10
680,251,21263,11
1207,250,21263,7
990,250,21263,10
1032,250,21263,11
441,290,21263,11
606,251,21264,9
1005,250,21264,8
325,252,21264,10
108,251,21264,10
341,250,21264,10
790,252,21264,8
998,289,21264,10
830,252,21264,9
814,289,21264,10
142,289,21264,11
616,288,21265,10
332,251,21265,10
357,275,21265,11
1312,250,21265,11
1129,288,21265,11
30,291,21265,9
461,251,21265,10
1353,286,21265,7
863,289,21265,10
1503,287,21265,7
1396,287,21266,5
969,288,21266,9
322,285,21266,12
820,250,21266,9
1243,287,21266,8
259,250,21266,12
28,290,21266,6
340,250,21266,10
1218,287,21266,7
257,284,21266,12
1197,287,21266,9
377,249,21267,9
868,285,21267,10
86,249,21267,10
462,284,21267,9
250,290,21267,11
134,286,21267,11
24,291,21267,11
793,248,21267,8
268,247,21267,12
698,287,21267,9
481,284,21268,9
484,285,21268,11
676,282,21268,11
219,247,21268,7
160,286,21268,10
991,283,21268,10
431,247,21268,10
243,247,21268,12
70,248,21268,10
202,246,21268,10
187,284,21268,12
978,246,21269,8
414,245,21269,11
305,286,21269,7
1406,288,21269,7
47,245,21269,9
1355,289,21269,9
825,280,21269,3
62,285,21269,8
1221,285,21269,9
1123,248,21269,10
574,248,21270,11
1149,287,21270,6
765,288,21270,3
627,281,21270,9
1217,289,21270,9
1229,248,21270,9
1358,289,21270,7
988,284,21270,11
607,284,21270,8
1328,284,21270,9
307,286,21270,8
417,284,21271,12
51,247,21271,10
418,246,21271,11
576,246,21271,10
386,285,21271,11
1083,286,21271,9
256,285,21271,12
1071,287,21271,7
1344,285,21271,9
359,288,21271,10
1096,285,21271,8
1318,288,21271,11
1126,290,21272,10
244,284,21272,10
372,287,21272,11
914,287,21272,10
399,245,21272,10
892,246,21272,10
996,285,21272,10
1200,285,21272,8
429,285,21272,10
1424,248,21272,6
475,280,21273,12
140,246,21273,8
1053,286,21273,9
875,286,21273,9
1238,286,21273,10
171,283,21273,9
156,285,21273,10
694,289,21273,10
365,289,21273,11
295,284,21273,10
569,287,21273,10
1023,246,21274,10
795,246,21274,10
1378,247,21274,9
749,246,21274,10
995,283,21274,10
658,283,21274,8
299,283,21274,11
87,246,21274,10
1425,247,21274,6
121,281,21274,11
564,249,21274,12
174,282,21275,11
962,247,21275,10
44,290,21275,10
317,282,21275,7
1098,246,21275,8
1511,247,21275,6
343,247,21275,10
31,249,21275,10
411,280,21275,10
657,245,21275,8
801,245,21275,10
179,246,21276,12
1262,283,21276,8
1186,280,21276,9
1456,247,21276,6
883,288,21276,9
1148,246,21276,7
541,247,21276,8
346,245,21276,10
1316,246,21276,9
46,246,21276,10
1346,282,21277,8
774,288,21277,7
730,246,21277,9
930,245,21277,10
1341,288,21277,7
129,288,21277,10
751,247,21277,8
90,287,21277,9
1010,246,21277,10
1114,285,21277,10
707,246,21278,10
1212,287,21278,8
647,246,21278,10
621,351,21278,13
127,284,21278,10
590,245,21278,10
1299,247,21278,11
1518,289,21278,6
1016,246,21278,10
191,284,21278,12
480,285,21278,10
723,289,21278,10
188,287,21279,10
833,246,21279,10
900,287,21279,10
1182,283,21279,7
488,247,21279,9
351,285,21279,10
851,245,21279,10
867,286,21279,9
1421,245,21279,8
1073,283,21279,7
1419,283,21280,8
911,245,21280,10
628,283,21280,11
781,361,21280,3
360,335,21280,11
112,246,21280,11
211,285,21280,10
25,282,21280,10
645,282,21280,8
1381,281,21281,7
1290,246,21281,10
486,273,21281,10
1286,272,21281,10
269,273,21281,10
921,282,21281,9
984,245,21281,9
328,282,21281,9
527,335,21281,10
258,280,21281,10
1210,283,21281,7
563,280,21281,10
909,245,21281,8
1171,274,21282,7
689,330,21282,10
1214,283,21282,9
958,337,21282,9
1349,283,21282,7
1188,280,21282,8
852,363,21282,9
1343,281,21282,7
755,324,21282,11
437,281,21282,10
1313,273,21282,9
150,281,21282,10
1147,281,21282,10
1177,280,21283,8
895,271,21283,10
1398,331,21283,6
865,285,21283,10
333,356,21283,12
1297,339,21283,9
448,324,21283,10
310,334,21283,10
1099,323,21283,11
311,335,21283,11
464,338,21283,11
303,318,21283,12
524,272,21284,6
222,269,21284,10
285,269,21284,13
1161,327,21284,8
439,286,21284,11
848,323,21284,9
665,337,21284,11
1475,307,21284,12
1170,268,21284,7
1311,344,21284,9
931,343,21285,10
253,331,21285,10
189,327,21285,11
63,281,21285,11
1452,345,21285,5
539,269,21285,10
1248,331,21285,8
287,321,21285,11
819,329,21285,10
1478,325,21285,10
745,359,21285,9
1497,305,21285,10
1360,282,21286,7
1287,356,21286,10
1447,321,21286,11
1136,329,21286,7
1307,316,21286,10
981,332,21286,9
1365,279,21286,7
906,280,21286,12
1263,327,21286,9
283,324,21286,10
356,319,21286,11
1124,328,21286,9
1058,329,21287,11
623,325,21287,11
157,319,21287,10
344,340,21287,12
1453,327,21287,6
673,265,21287,8
339,318,21287,10
226,325,21287,11
1399,310,21287,7
1339,341,21287,7
533,319,21288,10
237,317,21288,9
1192,308,21288,7
876,309,21288,3
387,314,21288,11
478,317,21288,11
335,339,21288,9
466,315,21288,11
511,301,21288,11
208,300,21288,10
378,301,21288,12
168,336,21289,11
997,317,21289,10
1468,318,21289,6
886,355,21289,10
1206,336,21289,10
768,335,21289,4
762,341,21289,12
497,314,21289,10
1382,310,21289,9
913,325,21289,9
1480,310,21289,6
390,307,21289,10
1173,334,21289,10
871,334,21290,11
1369,308,21290,7
505,315,21290,10
424,311,21290,10
1319,310,21290,8
1019,308,21290,9
1463,311,21290,8
1215,306,21290,8
776,305,21290,3
940,309,21290,10
1108,304,21290,7
1469,304,21290,7
1323,306,21291,7
1483,305,21291,8
206,303,21291,11
76,304,21291,11
1258,250,21291,10
176,309,21291,12
50,249,21291,10
1466,303,21291,5
924,309,21291,10
1195,303,21291,8
1309,308,21291,9
1464,250,21291,8
230,305,21291,7
348,307,21292,10
690,310,21292,10
170,308,21292,10
559,305,21292,7
648,313,21292,9
1252,313,21292,9
507,310,21292,9
274,308,21292,10
1289,250,21292,8
98,249,21292,10
52,250,21292,12
1245,310,21292,10
425,304,21293,11
728,312,21293,10
435,260,21293,11
309,315,21293,10
1152,309,21293,10
245,305,21293,11
646,305,21293,10
1516,304,21293,7
1222,249,21293,10
1160,303,21293,9
358,305,21293,9
908,301,21294,10
1028,304,21294,11
1423,301,21294,6
1300,250,21294,9
349,249,21294,12
251,248,21294,8
1436,249,21294,7
1395,249,21294,5
27,251,21294,11
203,250,21294,11
758,20935,21294,1
738,251,21294,9
551,303,21295,10
1164,248,21295,11
726,250,21295,7
318,302,21295,9
1426,251,21295,6
679,250,21295,11
1282,244,21295,9
593,302,21295,8
566,248,21295,10
791,303,21296,3
1180,303,21296,10
715,248,21296,10
83,248,21296,11
1113,249,21296,8
917,250,21296,9
936,300,21296,12
885,300,21296,10
264,250,21296,12
719,250,21297,10
184,299,21297,10
1439,293,21297,10
1482,299,21297,6
731,296,21297,8
737,246,21297,3
831,249,21297,8
840,298,21297,3
946,246,21297,11
367,296,21297,13
185,247,21298,11
685,250,21298,10
836,249,21298,11
451,293,21298,10
233,248,21298,9
556,249,21298,11
1283,249,21298,9
702,250,21298,11
951,296,21298,10
1135,249,21298,7
632,295,21299,9
106,245,21299,12
845,247,21299,10
273,246,21299,11
272,292,21299,10
1254,297,21299,10
463,246,21299,10
193,246,21299,10
904,245,21300,9
204,295,21300,9
780,297,21300,11
1159,298,21300,10
1305,294,21300,8
180,297,21300,9
196,297,21300,11
703,249,21300,12
155,294,21300,11
105,254,21301,11
688,293,21301,10
1158,293,21301,9
888,256,21301,8
302,295,21301,9
1240,245,21301,11
786,246,21301,10
326,292,21301,10
565,290,21301,8
102,247,21301,12
450,246,21302,10
298,246,21302,8
1356,245,21302,9
687,246,21302,12
29,294,21302,6
1193,292,21302,11
275,292,21302,10
1280,294,21302,9
989,293,21302,10
99,291,21302,10
314,256,21303,11
1178,291,21303,10
870,246,21303,10
88,291,21303,11
1054,256,21303,9
80,256,21303,10
977,249,21303,10
1103,253,21303,9
33,247,21303,8
1227,253,21304,9
597,247,21304,10
60,292,21304,12
355,293,21304,10
1368,292,21304,7
271,293,21304,10
474,293,21304,12
77,246,21304,11
192,246,21304,12
331,293,21305,12
186,293,21305,10
560,246,21305,9
438,247,21305,11
1391,294,21305,6
734,246,21305,11
1202,248,21305,8
735,247,21305,12
111,294,21305,12
1379,294,21306,7
1519,294,21306,6
1226,247,21306,9
473,294,21306,10
247,260,21306,10
945,246,21306,10
1198,294,21306,9
500,245,21306,12
555,247,21307,11
1377,253,21307,8
725,293,21307,10
234,295,21307,12
1517,293,21307,7
1109,246,21307,7
932,246,21308,11
415,248,21308,11
544,293,21308,10
558,245,21308,10
615,292,21308,9
352,291,21309,11
440,293,21309,11
599,293,21309,6
124,292,21309,5
602,246,21309,10
460,294,21309,10
420,246,21309,11
891,293,21309,10
492,293,21309,11
428,247,21310,11
262,247,21310,10
1458,246,21310,11
1416,291,21310,11
69,295,21311,10
1049,246,21311,11
617,290,21311,9
504,290,21311,10
1070,247,21311,11
224,295,21311,11
916,292,21311,10
89,289,21311,11
1030,294,21311,11
353,289,21311,10
1433,291,21312,5
1247,309,21312,10
594,262,21312,8
842,246,21312,4
1145,292,21312,7
430,246,21313,12
254,266,21313,10
854,266,21313,10
534,264,21313,9
379,265,21313,10
1422,266,21313,10
592,246,21313,13
542,267,21313,7
78,265,21313,5
701,247,21314,11
655,294,21314,7
131,294,21314,8
48,293,21314,10
1211,296,21314,8
941,270,21314,9
1267,294,21314,9
1373,294,21314,8
406,271,21314,10
1380,292,21315,10
821,272,21315,11
1236,245,21315,11
739,292,21315,11
955,273,21315,10
822,247,21315,12
1056,245,21315,12
640,246,21315,12
373,246,21316,10
1461,275,21316,8
705,293,21316,10
1441,275,21316,5
1194,267,21316,10
434,245,21316,10
1144,293,21317,10
116,267,21317,10
487,277,21317,8
1153,245,21317,9
410,278,21317,10
1156,278,21317,7
838,279,21317,10
704,246,21317,11
835,272,21317,3
92,293,21317,11
1057,272,21317,7
613,276,21318,12
856,275,21318,3
873,275,21318,3
746,276,21318,9
130,273,21318,11
662,273,21318,11
281,294,21318,11
1100,245,21318,8
714,280,21318,11
320,245,21319,10
1385,279,21325,11
1047,292,21325,6
636,246,21325,9
1487,292,21325,8
1003,247,21325,11
644,292,21325,10
495,292,21325,10
445,245,21325,12
301,293,21325,9
903,246,21326,9
248,246,21326,6
67,293,21326,11
1004,293,21326,10
1507,245,21326,6
1140,292,21326,7
218,293,21326,11
491,246,21326,11
1361,245,21326,7
800,244,21326,3
306,292,21326,11
1502,245,21326,6
517,293,21327,10
1079,293,21327,8
815,245,21327,3
496,246,21327,10
1266,245,21327,9
95,293,21327,10
242,246,21327,10
1260,246,21327,11
747,246,21328,10
147,292,21328,11
210,246,21328,11
1060,293,21328,11
1024,244,21328,10
804,291,21328,10
1499,291,21328,9
650,301,21328,10
803,301,21329,10
1095,301,21329,12
974,302,21329,11
1111,302,21329,9
889,302,21329,9
501,290,21329,10
975,301,21329,10
872,300,21329,8
1465,302,21329,9
654,300,21329,9
436,300,21329,11
91,301,21330,7
752,301,21330,8
362,297,21330,11
1013,301,21330,11
506,298,21330,10
1201,298,21330,9
1404,298,21330,6
1181,300,21330,9
1000,299,21330,12
629,298,21330,10
1450,295,21331,5
857,299,21331,10
485,300,21331,11
1479,298,21331,7
433,298,21331,9
880,300,21331,9
968,298,21331,8
641,299,21331,12
1216,298,21331,9
408,299,21331,10
1492,297,21331,8
153,299,21332,10
412,298,21332,9
126,294,21332,9
72,299,21332,11
1495,294,21332,6
910,296,21332,10
1371,297,21332,10
1444,295,21332,6
1011,296,21332,11
1340,295,21332,7
1074,295,21333,9
154,296,21333,6
1142,295,21333,9
145,294,21333,10
1151,294,21333,8
1137,292,21333,11
982,295,21333,10
231,293,21333,10
158,295,21333,10
513,296,21333,12
1034,294,21333,10
643,294,21333,8
942,295,21334,8
1036,296,21334,11
961,296,21334,11
741,292,21334,11
296,294,21334,10
1244,293,21334,11
74,295,21334,11
36,291,21334,4
744,294,21334,9
905,294,21334,7
181,292,21335,13
890,294,21335,9
953,293,21335,10
829,293,21335,10
1467,293,21335,9
308,293,21335,13
53,290,21335,13
966,292,21335,10
1150,290,21335,9
630,289,21335,11
1389,291,21335,7
939,292,21336,11
1120,291,21336,11
802,290,21336,4
166,291,21336,11
817,290,21336,4
1196,290,21336,11
79,290,21336,11
383,290,21336,11
1087,291,21336,9
456,288,21336,11
899,288,21336,10
987,288,21336,11
1481,289,21337,8
1357,290,21337,8
164,291,21337,14
1485,290,21337,7
1092,288,21337,11
985,289,21337,11
717,287,21337,11
1473,289,21337,7
1390,288,21337,8
935,289,21337,13
104,288,21337,11
316,290,21337,12
760,289,21338,4
672,288,21338,10
161,289,21338,12
799,287,21338,12
1411,285,21338,10
241,287,21338,10
1428,286,21338,11
1233,286,21338,11
1232,284,21338,9
963,286,21338,9
1513,288,21339,7
1298,285,21339,10
1326,285,21339,10
1033,284,21339,10
1091,285,21339,7
1110,284,21339,9
279,286,21339,11
194,285,21339,11
1104,285,21339,6
277,286,21339,12
1015,284,21339,10
1219,287,21339,10
75,283,21340,13
212,284,21340,10
898,284,21340,13
1146,286,21340,8
887,282,21340,9
1342,285,21340,12
416,283,21340,10
252,285,21340,12
443,285,21340,11
727,282,21340,8
611,284,21340,8
1249,283,21340,11
1354,281,21341,8
141,282,21341,9
591,282,21341,7
846,280,21341,11
625,280,21341,8
347,283,21341,10
826,282,21341,8
806,283,21341,3
169,281,21341,10
1209,282,21341,12
1189,282,21341,6
1496,281,21341,7
960,281,21342,10
1061,276,21342,6
1017,277,21342,9
1044,280,21342,12
1117,279,21342,6
959,278,21342,10
135,279,21342,9
1449,279,21342,5
653,277,21342,8
1162,277,21342,8
1314,277,21342,9
677,276,21343,7
240,275,21343,10
699,274,21343,10
1082,275,21343,6
508,272,21343,11
812,273,21343,3
1512,280,21343,10
453,279,21343,11
292,272,21343,10
538,268,21343,3
315,278,21343,10
1168,279,21343,9
964,277,21344,11
58,276,21344,11
173,277,21344,11
1086,276,21344,11
608,278,21344,8
334,275,21344,10
101,269,21344,12
816,267,21344,3
619,274,21344,12
35,276,21344,10
837,276,21344,4
547,275,21344,8
1315,275,21345,8
467,273,21345,11
847,274,21345,9
713,267,21345,3
1429,268,21345,6
1265,266,21345,10
779,265,21345,4
132,313,21345,11
403,256,21345,11
71,269,21345,10
493,271,21345,11
805,275,21346,3
391,273,21346,10
229,265,21346,9
732,271,21346,10
696,267,21346,11
1139,270,21346,10
370,269,21346,9
267,270,21346,10
748,269,21346,10
1035,271,21346,10
421,267,21347,11
519,268,21347,10
228,311,21347,12
1375,270,21347,10
502,268,21347,10
907,269,21347,11
1185,268,21347,9
634,268,21347,8
312,268,21347,12
1322,266,21347,10
1125,268,21347,10
603,267,21347,10
350,266,21347,10
1455,264,21348,6
330,265,21348,10
912,264,21348,9
1362,266,21348,10
178,265,21348,11
1225,267,21348,11
444,265,21348,10
1294,264,21348,7
1407,265,21348,10
1167,265,21348,8
684,263,21349,12
1039,264,21349,11
276,309,21349,11
1363,262,21349,12
489,309,21349,10
455,263,21349,10
109,293,21349,11
1402,309,21349,11
784,262,21349,9
162,291,21349,12
345,309,21349,13
834,290,21349,9
915,290,21350,12
1138,309,21350,8
1292,291,21350,9
692,290,21350,9
1116,309,21350,10
674,262,21350,8
652,308,21350,7
855,310,21350,9
39,291,21350,11
1348,307,21350,9
294,291,21350,11
113,291,21351,10
1051,292,21351,9
529,291,21351,9
691,292,21351,9
1235,290,21351,10
874,292,21351,9
515,291,21351,9
393,290,21351,10
190,290,21351,11
1022,291,21351,9
601,292,21351,8
1367,289,21351,9
498,290,21352,11
554,291,21352,9
1259,289,21352,11
1006,290,21352,11
261,292,21352,9
1143,291,21352,9
1384,292,21352,8
1072,292,21352,10
1101,290,21352,10
521,292,21352,11
199,290,21352,10
123,292,21353,11
920,292,21353,10
215,292,21353,10
369,293,21353,11
778,292,21353,8
660,293,21353,11
1364,292,21353,8
1359,289,21353,9
1048,292,21353,11
329,291,21353,9
40,295,21353,8
1454,290,21354,10
624,291,21354,9
42,295,21354,10
400,291,21354,10
1133,293,21354,7
1118,292,21354,11
695,293,21354,10
1175,295,21354,9
97,291,21354,9
84,292,21354,6
1329,291,21355,10
1102,292,21355,7
520,292,21355,10
693,291,21355,10
896,292,21355,8
1165,293,21355,9
137,293,21355,10
567,291,21355,8
678,293,21355,10
509,294,21355,11
1508,293,21356,6
402,293,21356,11
175,295,21356,10
666,294,21356,10
775,293,21356,10
1460,295,21356,7
1230,292,21356,11
1163,293,21356,8
572,292,21356,9
1228,294,21356,10
902,293,21356,10
1046,294,21357,8
182,248,21357,12
401,292,21357,11
1041,293,21357,10
1014,294,21357,10
823,295,21357,12
1400,293,21357,6
514,249,21357,12
757,294,21357,8
409,294,21357,10
1131,295,21358,9
376,293,21358,11
125,248,21358,12
859,248,21358,10
700,247,21358,11
1002,294,21358,10
55,293,21358,10
1176,247,21358,10
198,295,21358,9
1268,296,21358,9
843,294,21358,11
639,296,21359,8
66,248,21359,12
862,295,21359,11
999,294,21359,10
1366,247,21359,8
1440,294,21359,7
970,294,21359,11
1065,247,21359,7
811,294,21359,10
1246,247,21359,10
1042,295,21359,9
388,246,21359,11
818,247,21360,10
143,294,21360,12
93,296,21360,9
1303,247,21360,10
238,295,21360,9
657,1949,23224,9
1050,2279,23224,11
1144,1907,23224,11
478,1936,23225,12
655,1911,23225,8
800,1898,23225,4
609,1967,23225,11
1139,1878,23225,11
203,1930,23225,12
1173,1934,23225,11
1224,1982,23225,11
833,1946,23225,11
509,1870,23226,12
1456,1950,23226,7
56,1991,23226,11
1107,2034,23226,11
854,1911,23226,11
688,1923,23226,11
30,1961,23226,10
861,2024,23226,11
225,2009,23227,10
959,1883,23227,11
521,1875,23227,12
823,1870,23227,13
1291,1997,23227,11
201,1975,23228,11
1311,1944,23228,10
204,1926,23228,10
565,1927,23228,9
1441,1912,23228,6
899,1892,23228,11
22,2015,23228,11
661,2042,23229,8
423,2043,23229,11
420,1920,23229,12
1011,1897,23229,12
183,1985,23230,11
146,1988,23230,11
670,2035,23230,11
967,1992,23230,11
371,2036,23230,13
278,2038,23231,10
949,2037,23231,12
926,1993,23231,10
610,2023,23231,4
1155,1964,23232,10
392,2010,23232,13
1038,2021,23232,11
210,1904,23232,12
1444,1900,23233,7
1430,2024,23233,7
1232,1896,23234,10
839,2028,23234,10
1127,2036,23234,8
1119,1999,23234,8
438,1929,23234,12
890,1899,23234,10
992,2019,23235,11
1382,1946,23235,10
397,2024,23235,11
365,1952,23235,12
262,1925,23235,11
170,1943,23235,11
217,2033,23235,12
1037,2017,23235,11
398,2019,23236,10
746,1918,23236,10
1146,1896,23236,9
1023,1962,23236,11
1132,2017,23236,13
301,1911,23236,10
753,2029,23236,9
562,2032,23237,8
212,1897,23237,11
419,2029,23237,11
1471,2033,23237,8
1295,2056,23237,9
948,2053,23237,11
571,2037,23237,9
1080,2049,23237,11
84,1884,23238,7
957,2052,23238,10
993,1991,23238,11
883,1962,23238,10
1174,2351,23238,10
1001,2034,23238,11
1237,2021,23238,12
1097,2029,23238,12
985,1901,23239,12
1166,2034,23239,9
714,1921,23239,12
1288,2037,23239,13
1074,1906,23239,10
460,1916,23239,11
1422,1926,23239,11
898,1899,23239,14
129,1962,23239,11
1256,1981,23239,12
867,1961,23240,10
1241,2051,23240,10
1268,1866,23240,10
223,2025,23240,13
506,1909,23240,11
1421,1945,23240,9
434,1924,23240,11
496,1913,23240,11
1425,1950,23240,7
1433,1928,23241,6
1465,1911,23241,10
89,1930,23241,12
218,1915,23241,12
886,1951,23241,11
1182,1962,23241,8
1339,1954,23242,8
408,1911,23242,11
1140,1916,23242,8
1487,1917,23242,9
154,1891,23243,7
1024,1915,23243,11
643,1909,23243,9
940,1953,23243,11
1518,1965,23243,7
873,1924,23243,4
1192,1955,23243,8
1201,1912,23243,10
40,1889,23244,9
599,1933,23244,7
857,1911,23244,11
1121,1982,23244,7
1479,1911,23244,8
503,2026,23244,12
629,1912,23245,11
558,1937,23245,11
253,1960,23245,11
1512,1902,23245,11
1450,1911,23245,6
815,1915,23245,4
333,1962,23246,13
148,2026,23246,12
1336,2063,23246,10
587,1994,23246,12
168,1953,23246,12
1350,2042,23246,8
872,1913,23246,9
1216,1911,23246,10
1507,1916,23247,7
924,1956,23247,11
658,1968,23247,9
352,1938,23247,12
1435,2031,23247,6
1477,1997,23247,7
445,1922,23247,13
1076,1994,23248,14
1199,1992,23248,9
1047,1917,23248,7
230,1950,23248,8
325,1978,23248,11
956,1980,23248,12
975,1919,23248,11
1081,2042,23248,7
781,1962,23248,4
1317,2015,23249,9
1506,1996,23249,10
724,2058,23249,12
642,2024,23249,11
1464,1951,23249,9
1206,1960,23249,11
803,1920,23249,11
517,1914,23249,11
1366,1882,23249,9
228,1893,23249,13
1499,1912,23249,10
1215,1951,23249,9
659,1978,23249,9
1147,1958,23250,11
1344,1970,23250,10
464,1958,23250,12
654,1912,23250,10
636,1916,23250,10
1100,1923,23250,9
1004,1915,23250,11
1361,1915,23250,8
